Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
DSW_AABNOSDA_5_1_22VLJNLT4.UDI377_clean - polyg	0.0008802856964233573	0.0010629300075860268	0.02690859712162147	0.03799001672183523	0.03927152106900937	0.041214736773018755	0.04230760847095932	0.04336455014047443	0.04390050639782063	0.045165842232203324	0.046984500504337834	0.048864239824795604	0.05063499139236286	0.052602160448655864	0.05484838605905316	0.05722096560274659	0.059627079839637095	0.06209906579530759	0.06462195262458079	0.06735742545537118	0.07004858458443688	0.07306550930455993	0.07619261944518765	0.07918798614825544	0.08201927238818037	0.08499427874180707	0.08799144194629611	0.0909532739561668	0.09398337302004585	0.09699610590351926	0.0999489554062836	0.10307247254406877	0.106367854984489	0.10976743450734303	0.11297718371334928	0.11474853411472362
DSW_AABNOSDA_5_2_22VLJNLT4.UDI377_clean - polya	0.009931658690599579	0.01741109294116266	0.024938433896293005	0.031241159715922822	0.03848106044364962	0.04599343055360269	0.053362080549853995	0.06041334862834721	0.06757240679211676	0.08716744662773927	0.11755347166713655	0.1464789410510396	0.17514451656266522	0.20322143844192064	0.23166963728157236	0.25996513350041595	0.2879133061111469	0.316060291545832	0.34434081691949825	0.3729345323742731	0.40074617087698733	0.42806856215930844	0.4558017534332938	0.48443379425172245	0.5127634239975702	0.5406097948610957	0.568237591385033	0.5950821132892959	0.6220140649293938	0.6485430014173199	0.6747605443255587	0.7007056178515711	0.7261608453233834	0.7516130786261603	0.7763958157326096	0.7900594067089987
DSW_AABNOSDA_5_2_22VLJNLT4.UDI377_clean - polyg	0.5075266223545618	0.516934301463957	0.519257776635469	0.5213027940866838	0.522775925252127	0.5249107677744054	0.5270725578180029	0.5292283595235295	0.5315608172021479	0.537469510376712	0.5433608373708705	0.5469382705344303	0.5499569917559748	0.5528248068581322	0.5556255525738955	0.5583999496021468	0.5613677699500884	0.5641673179982376	0.5671069931572459	0.5700436741472187	0.5729767621343491	0.5758260133884867	0.5787207760119633	0.5817047648726963	0.5845629986339403	0.5873595525130539	0.5902106002686128	0.5930197296576755	0.5958192777058245	0.5987487726901124	0.6016920408519633	0.6045137457509747	0.6074570139128257	0.6104667526272636	0.6134417589808903	0.6150053140512042
DSW_AABOOSDA_5_1_22VLJNLT4.UDI294_clean - polya	0.005479321640543024	0.011623850638313974	0.017723024589001202	0.02355654754962663	0.029718354660572332	0.03583480672443431	0.041748240958492965	0.047750225522572215	0.053866677586434195	0.07262120553196805	0.1025205484280459	0.13152056553337793	0.16012102627154384	0.18876511424547604	0.2174307998608766	0.24671029044681028	0.2760511183345143	0.3047807329686615	0.3332550634806517	0.36206674915237896	0.3905039317210435	0.41928754045886174	0.4475221371505523	0.4749442305702002	0.5025663181498459	0.5294087308724809	0.5560619482558522	0.5822309465175012	0.6081800807890015	0.6338523332968765	0.6585747215329695	0.6821736004598743	0.7051737927652739	0.7276811268923636	0.7494066263982961	0.7617056193089135
DSW_AABOOSDA_5_1_22VLJNLT4.UDI294_clean - polyg	0.0006371304233189562	0.000695444055283742	0.019746723594593955	0.0270467264109264	0.028502407445899203	0.029716194896425487	0.030251816404842778	0.031269065318006266	0.031908355505472066	0.03361716089845497	0.03708228649565136	0.040616956498376114	0.04415983360485888	0.047973977088185245	0.05216651125003866	0.0567102230621689	0.06156537286427403	0.06655961147743591	0.07195988575020444	0.07752559795662123	0.08299628054057687	0.08867300462414143	0.09459205424498188	0.10033141148880491	0.10598049059128986	0.11168140403329907	0.11737151865457407	0.12315018360586967	0.12869516207647672	0.13431918791485833	0.13984343264965565	0.1453352809222504	0.15081114694015846	0.15609436199616805	0.16125231073166071	0.1641334361035505
DSW_AABOOSDA_5_2_22VLJNLT4.UDI294_clean - polya	0.006794618005970971	0.013811691719066864	0.02026722675398334	0.02661045405326393	0.03352601885145816	0.040333595442310195	0.04708285840119744	0.0535967070680787	0.06015375101789684	0.08012293031961572	0.11130906069438318	0.1412075396848023	0.1713189714201002	0.20123170485388853	0.23116085249519278	0.26143426654150403	0.29198024282314694	0.32181695255896636	0.35133272134256466	0.38077376228668225	0.41036555476824954	0.4394955896752216	0.4679863343947278	0.49566241607804457	0.5228413200547578	0.5500107210692249	0.576662210641279	0.6029594988932504	0.628919431985485	0.6545903886348718	0.679253167380512	0.7029246143827507	0.7258323687826653	0.747979886202891	0.7691010837005364	0.7814653014883886
DSW_AABOOSDA_5_2_22VLJNLT4.UDI294_clean - polyg	0.24830376443435173	0.25548282045846094	0.2575561940394311	0.2592256917249414	0.260268857807867	0.26190163950288103	0.2635884153015661	0.26524927393048914	0.26694252902161475	0.2715968207580634	0.2769616748988237	0.2813511795508693	0.2855834533730246	0.28964812949738483	0.2940341785267955	0.29860078383888233	0.303292655471486	0.30847176989561775	0.3136025056028601	0.3188183360174882	0.32408384100749366	0.3292348784977165	0.33431334791260525	0.33938965756334716	0.3443890796104615	0.34935740105386126	0.35438490003488454	0.3593890735631219	0.3643379571292001	0.3692868406952782	0.37412644019552604	0.3788260869790584	0.383630266347298	0.38805173550871686	0.3925375656417117	0.39494095118431966
DSW_AABPOSDA_5_1_22VLJNLT4.UDI306_clean - polya	0.010604419070260405	0.01947578857891048	0.028116627238207067	0.03619334334849747	0.044666030094147983	0.053591642155587114	0.062460299536597735	0.07056142479564322	0.07897444473322576	0.10363744863535365	0.14183071490518362	0.17839290761264665	0.2141056619434331	0.2503326356746598	0.2868178039571624	0.32377813700209707	0.36013854741318485	0.3965065517816631	0.4330606081062077	0.46930982128407794	0.5060238931393505	0.5424201036352789	0.578174082306185	0.614107603826823	0.6495068362024886	0.684412461347774	0.7197021237668058	0.7544471909558353	0.7887604874246642	0.8225823463652242	0.8557972311400747	0.8887072727682505	0.9210542766984761	0.9530394828015986	0.9842349173361125	1.002019965544588
DSW_AABPOSDA_5_1_22VLJNLT4.UDI306_clean - polyg	0.0015459127544880898	0.0017872921143993882	0.06348548378431089	0.08894151380821477	0.09060404805119933	0.09319412994687674	0.09497870993363668	0.09566487822641824	0.09643512247602283	0.09782644395506211	0.09999994304531958	0.10197599924342489	0.10386201280390035	0.10591292372485454	0.10818243213354864	0.11062334700905616	0.11331540490397699	0.11624396032905811	0.11925333715779492	0.12233485658174117	0.12547875494139485	0.12891990249033256	0.13261382033526728	0.13621661069151636	0.13978902521820355	0.14330394263893437	0.1468920875059304	0.1501498952264411	0.1534993728611653	0.15674741692217392	0.16012238855670902	0.16365791814749966	0.16705729893078977	0.17038562196992624	0.17393091522021895	0.17585435614211886
DSW_AABPOSDA_5_2_22VLJNLT4.UDI306_clean - polya	0.013427743942930758	0.023213100466076424	0.03289810826656233	0.04192949330594012	0.05138125812943309	0.06131035741746975	0.07095197117572442	0.0802708417448842	0.08887371061722844	0.11450711378875256	0.15377872200802895	0.19150712960045668	0.22935053140479722	0.2667735534250226	0.30425895438095535	0.34127461482973487	0.37861084876549783	0.41548873313019313	0.45240512970736874	0.489239077604305	0.5259515221829937	0.5625712119964131	0.599401905340182	0.6354986969447151	0.6709641052347834	0.7060964642507269	0.7409196407157728	0.7754417710128394	0.8094019484630115	0.8429954462563295	0.87605085792598	0.9088252931721834	0.9412086396127777	0.9728369297185481	1.003562081320381	1.0208312828518327
DSW_AABPOSDA_5_2_22VLJNLT4.UDI306_clean - polyg	0.39560992238406	0.4061600989015314	0.41033677546628866	0.4128807511920954	0.4153542115992763	0.4185762192349462	0.42158396878709936	0.42479512791221147	0.4280035749096841	0.4361893185510805	0.44497715452843545	0.45048114635994096	0.45500226313490877	0.45922450344400884	0.4631793279678589	0.4672540285333728	0.47124465314206365	0.4752293110699477	0.47930238435887784	0.4832604634358952	0.48727007293806224	0.4911218366116131	0.49492261228554224	0.4986897575767422	0.5023044812946049	0.5059853809268702	0.5095860015810076	0.5131410584908025	0.516652178932838	0.520260393544366	0.5238366050497485	0.5273211466409173	0.5308680671677937	0.5345646971403679	0.5381441631989177	0.5401066587588257
DSW_AABQOSDA_5_1_22VLJNLT4.UDI318_clean - polya	0.004730571950497347	0.009461143900994694	0.01371423165060628	0.01793569792996053	0.022514486823222667	0.027219761597514148	0.03185546913723949	0.03631725859054949	0.04088972318976016	0.05435477765473864	0.07603382523376251	0.09637465219149595	0.11698805622284762	0.13786075631030945	0.15903322793581082	0.17979715016558742	0.20098163794978657	0.22169939283298742	0.2425872712261728	0.2637249592343911	0.2844288006706787	0.3054349433626265	0.326857857032566	0.34826243024975617	0.3695221771331678	0.3904536931553082	0.41132070137812377	0.43227688214706494	0.45281376222039393	0.47344740399271024	0.4939887110718752	0.5143402893294962	0.5341587295985784	0.5540208074966158	0.5733857958822078	0.5846145799705876
DSW_AABQOSDA_5_2_22VLJNLT4.UDI318_clean - polya	0.005913214938121684	0.011456458674232546	0.016395732328428305	0.02099665625087058	0.026495629928621173	0.031517119405486	0.03692755296651606	0.04190793453204635	0.04670491157008411	0.06070563374122184	0.08228665476244798	0.1033693214124185	0.12412249234230761	0.14543789301337212	0.16669131560273226	0.18750962676135147	0.20865933092826755	0.2301701522855224	0.2517214491247066	0.2727933644747897	0.29386717711308813	0.3149226492986374	0.3361672178763254	0.3572011874620997	0.3782351570478739	0.39926722934543274	0.4203296582544385	0.44148125970957003	0.4622217820513563	0.48318871412018494	0.503631362212147	0.5237261741312784	0.5436040627644445	0.563199887882915	0.5822853424714324	0.5932314306157115
DSW_AABQOSDA_5_2_22VLJNLT4.UDI318_clean - polyg	0.3689751256977159	0.37806629839669975	0.3804315843719484	0.38216127879502465	0.3831099229027447	0.38481115800258936	0.3862847185165812	0.38777408976570166	0.38933619039641404	0.3937429584914763	0.39787841437173055	0.4001848844123006	0.4019733947700555	0.40369802975789054	0.405360054234616	0.4071042945340107	0.4088485348334053	0.41067309366725346	0.41256974945328845	0.41452079416816606	0.41649397391222387	0.41852723444977047	0.4205661868519634	0.4226576308947836	0.42473263177306997	0.4268221785276746	0.4288453201947389	0.43099431531342747	0.43317366704356297	0.4353157054387949	0.4373584524174188	0.4395302149946925	0.44171019915423315	0.4439003021842562	0.4459424167334749	0.44691256344096997
DSW_AABROSDA_6_1_22VLJNLT4.UDI330_clean - polya	0.028185753250936182	0.04333775118612578	0.05877286781893231	0.07297255740759225	0.08804991495886466	0.10353136010582668	0.11925474304893408	0.13353164682785318	0.14786517434629565	0.19052704398701958	0.2555573497845544	0.3159805422299592	0.37635586187740333	0.43696797170830887	0.497236221011927	0.5582740384117947	0.619806026629321	0.6802281895521891	0.7408181646485537	0.8010076554781074	0.8611842772759513	0.9207395822228431	0.9810088610489981	1.0411746728602054	1.1012720214227167	1.161798680883069	1.2211105037500103	1.2807028715082263	1.3399714544286225	1.3985785691191317	1.4565952526347927	1.5147843811753656	1.572455659879934	1.6291102850794232	1.6848980523029362	1.7169347346027313
DSW_AABROSDA_6_1_22VLJNLT4.UDI330_clean - polyg	0.0010629820192344665	0.0013177888470897018	0.028425117240739588	0.03669733082383783	0.03776288664941427	0.03907295407747806	0.04001496719863984	0.040434497632381286	0.0409029303866202	0.04204518564118741	0.04419174013039212	0.0467923140583207	0.04957665775906609	0.05241196282538252	0.05548045474628164	0.05856078617635382	0.06183415308207389	0.06530261450851546	0.0688755724724411	0.07259832596546952	0.07635247989586998	0.08031871546884894	0.08448056032381779	0.08857136812374819	0.09254429559321628	0.09670459616437996	0.1007269407156139	0.10485223752052675	0.10903827615511012	0.11304260406195028	0.11709377524421434	0.12125716438298836	0.12530987984905756	0.12943826522158078	0.1337071804203757	0.13603081278590806
DSW_AABROSDA_6_2_22VLJNLT4.UDI330_clean - polya	0.03423162434822859	0.05131397703989724	0.06804886587539967	0.08363841088872452	0.09992030980803986	0.11696405540457894	0.1333720708346509	0.14844942838592332	0.1631587316302937	0.20652788325379157	0.27242607654983936	0.33420926826634223	0.3957031641500074	0.457363327923364	0.5185715313030703	0.5798641555307933	0.6413060605263505	0.7022620308845438	0.7626394095770613	0.8229333969440992	0.8835249163242688	0.9435733625662825	1.0031518317702521	1.0632229275080753	1.1227205791929067	1.1822439689411584	1.2415763822588353	1.3008017252326862	1.3600929576488918	1.4190845990068917	1.4775156653436101	1.5350881098846465	1.5919017963160695	1.6479906988815938	1.7032848100487166	1.7351572835038935
DSW_AABROSDA_6_2_22VLJNLT4.UDI330_clean - polyg	0.332255234491517	0.3383216960395452	0.34080284535320626	0.3429107927472814	0.3442079911436353	0.34624901957281917	0.3481639314912464	0.3500659743779638	0.3520066243598107	0.35708525903379	0.3624979737709573	0.3664271465326119	0.3698693551343653	0.3731638272520896	0.3767697299371925	0.38064433800439723	0.3843990066960661	0.3882314043392625	0.39209417289729415	0.39605371657378396	0.4000621625707713	0.4041802527179266	0.40843835793008515	0.41254254952299385	0.41665034444478133	0.4207118108524133	0.4248901280679707	0.4290761667025541	0.4332380115575229	0.43733087840252693	0.441367636269276	0.44553514349819706	0.449672279812283	0.4538747908074551	0.45794449339538124	0.46019657394460683
DSW_AABSOSDA_6_1_22VLJNLT4.UDI342_clean - polya	0.004661017197506752	0.009296915140655683	0.01375139624677591	0.01800213228977159	0.02239800180239023	0.02726276406302153	0.032085660899723124	0.036406172649268306	0.04101695133805942	0.05477448784701169	0.07661093476309153	0.09738455811700933	0.11781767602296558	0.13867000637387122	0.15987791372535318	0.18093063990546898	0.20208719233693045	0.22343465110151142	0.24450970550772305	0.2653486389229712	0.28632433272305635	0.30666199746245293	0.3272664845036947	0.34823827086421316	0.36955279549530273	0.39077409978244215	0.4118446885434347	0.43284103595265844	0.4533830039608319	0.4738256113628789	0.4939042686795637	0.5141933695272017	0.5338120653863123	0.5531332376326956	0.571645569888757	0.5822419877881908
DSW_AABSOSDA_6_1_22VLJNLT4.UDI342_clean - polyg	0.0016801990137120149	0.0020290775464595263	0.054623214115212364	0.08158733815420202	0.08515985432953654	0.08803182241111406	0.08860956526134393	0.08880772826794452	0.08915381577243005	0.0899604229401423	0.09107850886189152	0.09214468165796792	0.0932951435075561	0.09442941739322482	0.09571887245025962	0.09702395726556151	0.0984417996226474	0.09994616385585467	0.10146615784732901	0.10302578444012349	0.1046239272229333	0.1064732625493213	0.10849452521664729	0.11028413253822893	0.11208378756155368	0.11407546532930268	0.11586060700566514	0.1176613784402947	0.11939851443055112	0.12122607973649566	0.12309383584941276	0.12492865782883847	0.12686395682569546	0.128801488645162	0.13054309028063762	0.13157744535452742
DSW_AABSOSDA_6_2_22VLJNLT4.UDI342_clean - polya	0.005718816908797207	0.011281336234923528	0.016129352325982945	0.02055034109295941	0.025610475331929314	0.03087156360576179	0.036238710953549504	0.04120395023161209	0.04595986239002616	0.05990216496992151	0.08267472276506946	0.10463899877554801	0.12617680566759595	0.14780950752055125	0.169292052053012	0.19085832743333214	0.2125658288437085	0.23423760509233155	0.25551640456166774	0.27682088149101414	0.2979417087607223	0.3195984134567307	0.34097489891523614	0.36269803008387963	0.3847270579500361	0.40648758889739006	0.4281465264160079	0.449168551285242	0.4698534199404289	0.4909413130766456	0.5110679760794363	0.5316244574345721	0.5517326996508339	0.5711454176242103	0.5902338181135446	0.601265636421847
DSW_AABSOSDA_6_2_22VLJNLT4.UDI342_clean - polyg	0.21367554168067182	0.2215546144642416	0.22556532207670701	0.22763347401883424	0.22948671678478902	0.23206283587059665	0.23439055344108806	0.23684386728336854	0.2393725388887225	0.2452588174932385	0.25141415122220945	0.25524176738068893	0.25820249016099744	0.2608818772924983	0.2634401337974292	0.26598052772148345	0.26834452865938063	0.2705745602407027	0.27288776446423185	0.27523613564386185	0.2775359429317335	0.2797352732021738	0.2820607579500556	0.28418696328003207	0.2862539988108545	0.2884449559965089	0.2905343197534272	0.2926711309907991	0.29477333347772255	0.2969788040103392	0.29911896448162556	0.3012697308603074	0.3035405114542544	0.30572086273251325	0.30796987330601683	0.30917057366432066
